Shop_ID	Shop_Name	URL1	URL2	shopID	venderID
资生堂个人护理用品京东自营旗舰店	资生堂个人护理用品京东自营旗舰店	http://mall.jd.com/index-1000003533.html	http://mall.jd.com/index-1000003533.html	1000003533	1000003533
京东自营	京东自营	http://mall.jd.com/index-0.html	http://mall.jd.com/index-0.html	0	0
欧莱雅京东自营官方旗舰店	欧莱雅京东自营官方旗舰店	http://mall.jd.com/index-1000002662.html	http://mall.jd.com/index-1000002662.html	1000002662	1000002662
施华蔻专业线京东自营旗舰店	施华蔻专业线京东自营旗舰店	http://mall.jd.com/index-1000072661.html	http://mall.jd.com/index-1000072661.html	1000072661	1000072661
所望京东自营官方旗舰店	所望京东自营官方旗舰店	http://mall.jd.com/index-1000002706.html	http://mall.jd.com/index-1000002706.html	1000002706	1000002706
欧舒丹L'OCCITANE官方旗舰店	欧舒丹L'OCCITANE官方旗舰店	http://mall.jd.com/index-1000002984.html	http://mall.jd.com/index-1000002984.html	1000002984	1000002984
京东自营	京东自营	http://mall.jd.com/index-0.html	http://mall.jd.com/index-0.html	0	0
资生堂个人护理用品京东自营旗舰店	资生堂个人护理用品京东自营旗舰店	http://mall.jd.com/index-1000003533.html	http://mall.jd.com/index-1000003533.html	1000003533	1000003533
资生堂个人护理用品京东自营旗舰店	资生堂个人护理用品京东自营旗舰店	http://mall.jd.com/index-1000003533.html	http://mall.jd.com/index-1000003533.html	1000003533	1000003533
京东自营	京东自营	http://mall.jd.com/index-0.html	http://mall.jd.com/index-0.html	0	0
资生堂个人护理用品京东自营旗舰店	资生堂个人护理用品京东自营旗舰店	http://mall.jd.com/index-1000003533.html	http://mall.jd.com/index-1000003533.html	1000003533	1000003533
丝蕴京东自营旗舰店	丝蕴京东自营旗舰店	http://mall.jd.com/index-1000005289.html	http://mall.jd.com/index-1000005289.html	1000005289	1000005289
吕（Ryo）京东自营官方旗舰店	吕（Ryo）京东自营官方旗舰店	http://mall.jd.com/index-1000014688.html	http://mall.jd.com/index-1000014688.html	1000014688	1000014688
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
飞利浦个人护理旗舰店	飞利浦个人护理旗舰店	http://mall.jd.com/index-141409.html	https://jd-philips.jd.com	141409	140181
资生堂个人护理用品京东自营旗舰店	资生堂个人护理用品京东自营旗舰店	http://mall.jd.com/index-1000003533.html	http://mall.jd.com/index-1000003533.html	1000003533	1000003533
施华蔻专业线京东自营旗舰店	施华蔻专业线京东自营旗舰店	http://mall.jd.com/index-1000072661.html	http://mall.jd.com/index-1000072661.html	1000072661	1000072661
京东自营	京东自营	http://mall.jd.com/index-0.html	http://mall.jd.com/index-0.html	0	0
资生堂个人护理用品京东自营旗舰店	资生堂个人护理用品京东自营旗舰店	http://mall.jd.com/index-1000003533.html	http://mall.jd.com/index-1000003533.html	1000003533	1000003533
京东自营	京东自营	http://mall.jd.com/index-0.html	http://mall.jd.com/index-0.html	0	0
资生堂个人护理用品京东自营旗舰店	资生堂个人护理用品京东自营旗舰店	http://mall.jd.com/index-1000003533.html	http://mall.jd.com/index-1000003533.html	1000003533	1000003533
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
京东自营	京东自营	http://mall.jd.com/index-0.html	http://mall.jd.com/index-0.html	0	0
吕（Ryo）京东自营官方旗舰店	吕（Ryo）京东自营官方旗舰店	http://mall.jd.com/index-1000014688.html	http://mall.jd.com/index-1000014688.html	1000014688	1000014688
京东自营	京东自营	http://mall.jd.com/index-0.html	http://mall.jd.com/index-0.html	0	0
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
京东自营	京东自营	http://mall.jd.com/index-0.html	http://mall.jd.com/index-0.html	0	0
美源京东自营官方旗舰店	美源京东自营官方旗舰店	http://mall.jd.com/index-1000100573.html	http://mall.jd.com/index-1000100573.html	1000100573	1000100573
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
美源京东自营官方旗舰店	美源京东自营官方旗舰店	http://mall.jd.com/index-1000100573.html	http://mall.jd.com/index-1000100573.html	1000100573	1000100573
美源京东自营官方旗舰店	美源京东自营官方旗舰店	http://mall.jd.com/index-1000100573.html	http://mall.jd.com/index-1000100573.html	1000100573	1000100573
欧莱雅京东自营官方旗舰店	欧莱雅京东自营官方旗舰店	http://mall.jd.com/index-1000002662.html	http://mall.jd.com/index-1000002662.html	1000002662	1000002662
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
欧莱雅京东自营官方旗舰店	欧莱雅京东自营官方旗舰店	http://mall.jd.com/index-1000002662.html	http://mall.jd.com/index-1000002662.html	1000002662	1000002662
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
美源京东自营官方旗舰店	美源京东自营官方旗舰店	http://mall.jd.com/index-1000100573.html	http://mall.jd.com/index-1000100573.html	1000100573	1000100573
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
美源京东自营官方旗舰店	美源京东自营官方旗舰店	http://mall.jd.com/index-1000100573.html	http://mall.jd.com/index-1000100573.html	1000100573	1000100573
京东自营	京东自营	http://mall.jd.com/index-0.html	http://mall.jd.com/index-0.html	0	0
欧莱雅京东自营官方旗舰店	欧莱雅京东自营官方旗舰店	http://mall.jd.com/index-1000002662.html	http://mall.jd.com/index-1000002662.html	1000002662	1000002662
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
欧莱雅京东自营官方旗舰店	欧莱雅京东自营官方旗舰店	http://mall.jd.com/index-1000002662.html	http://mall.jd.com/index-1000002662.html	1000002662	1000002662
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
美源京东自营官方旗舰店	美源京东自营官方旗舰店	http://mall.jd.com/index-1000100573.html	http://mall.jd.com/index-1000100573.html	1000100573	1000100573
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
欧莱雅京东自营官方旗舰店	欧莱雅京东自营官方旗舰店	http://mall.jd.com/index-1000002662.html	http://mall.jd.com/index-1000002662.html	1000002662	1000002662
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
欧莱雅京东自营官方旗舰店	欧莱雅京东自营官方旗舰店	http://mall.jd.com/index-1000002662.html	http://mall.jd.com/index-1000002662.html	1000002662	1000002662
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
美源京东自营官方旗舰店	美源京东自营官方旗舰店	http://mall.jd.com/index-1000100573.html	http://mall.jd.com/index-1000100573.html	1000100573	1000100573
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
京东自营	京东自营	http://mall.jd.com/index-0.html	http://mall.jd.com/index-0.html	0	0
美源京东自营官方旗舰店	美源京东自营官方旗舰店	http://mall.jd.com/index-1000100573.html	http://mall.jd.com/index-1000100573.html	1000100573	1000100573
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
美源京东自营官方旗舰店	美源京东自营官方旗舰店	http://mall.jd.com/index-1000100573.html	http://mall.jd.com/index-1000100573.html	1000100573	1000100573
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
美源京东自营官方旗舰店	美源京东自营官方旗舰店	http://mall.jd.com/index-1000100573.html	http://mall.jd.com/index-1000100573.html	1000100573	1000100573
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
欧莱雅京东自营官方旗舰店	欧莱雅京东自营官方旗舰店	http://mall.jd.com/index-1000002662.html	http://mall.jd.com/index-1000002662.html	1000002662	1000002662
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
施华蔻京东自营官方旗舰店	施华蔻京东自营官方旗舰店	http://mall.jd.com/index-1000005754.html	http://mall.jd.com/index-1000005754.html	1000005754	1000005754
美源京东自营官方旗舰店	美源京东自营官方旗舰店	http://mall.jd.com/index-1000100573.html	http://mall.jd.com/index-1000100573.html	1000100573	1000100573
欧莱雅京东自营官方旗舰店	欧莱雅京东自营官方旗舰店	http://mall.jd.com/index-1000002662.html	http://mall.jd.com/index-1000002662.html	1000002662	1000002662
美源京东自营官方旗舰店	美源京东自营官方旗舰店	http://mall.jd.com/index-1000100573.html	http://mall.jd.com/index-1000100573.html	1000100573	1000100573
